2.487357240659392454e-01,5.540814555834921995e-01,1.429955018210634678e-02,-1.549426615644626248e-01,-8.310733238747752827e-02,1.006644596717705398e-01,-4.248222133632426761e-02,1.542335728757343871e-01,-5.991304362979322784e-01,1.283634270927292154e-01,-2.924162344260082813e-01,-4.631321473286518220e-01,-2.636666586356786190e-01,-2.378071190808979662e-01,7.104061443967007745e-04,2.914882596978574103e-01,1.837287470801675648e-01,-3.159960405964550023e-02,-1.400597742991087080e-01,6.870638866798548516e-01,2.799133678251778945e-01,2.003833983714641692e-02,-2.417357601878293294e-01,1.900820781903256040e-01,-1.785629260866276047e-01,6.250185639964914164e-02,7.556584609130657937e-02,1.064613268304383936e-01,-3.147706337900844642e-01,-4.888588239863578822e-01,-5.740202758456853793e-01,8.080059614191079098e-02,-8.131285638377081515e-01,1.912765801611452932e-01,-5.477505227539019028e-01
1.351189460250172003e-01,5.086207957115990164e-01,-9.681411846253855369e-02,4.864557357703165608e-02,-5.869673104826447219e-01,9.634666264483607301e-02,1.935698103827498406e-01,-1.178419388887925606e-01,-7.708155832612577640e-01,2.307907273090718525e-01,2.131323839217398042e-01,3.677160467125332177e-01,2.602388459461796866e-01,7.266288002956392163e-03,1.615040657496994991e-01,-2.086072353607861807e-01,-2.747100115910219853e-01,-9.909176686479323481e-02,2.186454103027184459e-01,2.517119438234750595e-01,7.206477692690455017e-01,-1.844820235726437815e-02,-5.742483819623446506e-02,-3.045452479222612308e-01,-4.821306508308956795e-01,3.216938839265449102e-01,-4.000898058689288939e-01,2.830651409684550868e-01,-1.438181020505087827e-03,-6.710645274686229123e-02,-2.678809598801821790e-01,-3.345793386375339740e-01,-7.206901951769811854e-01,1.623068152766554972e-01,-1.685946858335340137e-01
-1.775188127171400676e-01,2.646370465842769470e-01,5.039492665572524732e-01,7.754626271816159565e-03,-5.592120128757728237e-01,4.076116962911976449e-01,-1.792716944100105625e-01,3.027985574819944126e-01,-8.238943832528062838e-01,-2.038832844300344227e-01,1.519610263707696640e-01,-2.365285624651038421e-01,6.465037298257898801e-02,-4.129291631276542640e-01,-3.391118677603755516e-01,9.404430795487626893e-02,-4.067827032051900549e-01,-5.562759141313668998e-01,2.233198801258403851e-02,4.727190843007685328e-01,8.894951878508757792e-01,-2.436051801835457664e-01,1.622708897800724248e-01,-1.908751554360947622e-01,-4.879122676804829029e-01,-3.063923941268439366e-01,1.024252419814956905e-02,7.160074583723700925e-02,-3.460828200827905099e-01,-1.684624820191473471e-01,3.352502898074310317e-02,2.694101841255992502e-01,-6.019255467020019623e-02,2.712378038660255841e-01,-3.218024926944510478e-01
4.464974515109514930e-01,8.176340084341311432e-01,-3.712892085800264530e-01,-9.301091673219585854e-02,-1.880573526129302175e-01,4.550380452103224838e-01,1.915475930251066827e-01,1.290805911015929508e-01,-3.863828997477815608e-01,9.854180466907626335e-02,-4.553877512332428663e-03,-1.327177435404110206e-01,4.616262257798633417e-01,-2.875212619350039356e-01,-3.519333207792585960e-01,-2.684790970247957209e-01,3.043535514141983422e-01,2.243525192766434306e-01,2.686488997790936750e-01,-3.151448118971540008e-02,7.126118312410208988e-01,2.737351915452111428e-01,2.931666497096415691e-01,-2.156271154721705330e-01,-6.607046766285809003e-01,-3.036478585272163744e-01,3.355961185147939285e-01,1.109565947548203368e-01,-1.283083639454889180e-01,-4.183575262816870977e-01,-8.521095838982760406e-02,1.449441838684221717e-01,1.617112170043795644e-03,6.327337424730811177e-01,-1.023954071545273709e-01
4.459568042351385042e-01,2.076777636687170692e-01,-1.578775661468676816e-01,-3.724155782640069523e-01,2.502163942413337949e-01,-3.822292649795929753e-01,3.787939568848544547e-01,-3.677995607872436290e-01,3.513167509812423206e-01,-1.039971572782398407e-01,5.010740244713823843e-01,-9.859055771206291785e-02,-2.045537094754462659e-01,-6.322533878122603701e-01,-4.124971113332102091e-01,-7.405013557901189702e-02,1.582260731862710768e-01,-3.991125093773732480e-01,2.632643317542414652e-01,1.665790386746191301e-02,1.648499174964772329e-01,-1.811311321803480423e-01,4.621824831814616563e-01,-5.338493370222715528e-01,3.014635452673527505e-01,1.684532530397003514e-01,3.368938015069731229e-01,-1.819490707981744060e-01,5.081457114270891973e-01,-2.742519430012953750e-03,-3.408060540008760464e-01,2.938487318110764579e-01,-5.814649729720050564e-01,-1.197332013809465218e-01,-6.751971411399576573e-01
1.958200693900138956e-01,8.770617879207787126e-01,3.540250063403814762e-01,-1.147155738250492940e-01,-1.341679137685108936e-02,4.150957395583833032e-01,5.402709496834636749e-01,-1.941439725682538586e-01,5.486932492233831393e-02,-4.901453246525458440e-01,-2.820932492418610771e-01,2.364136944769319182e-01,7.105726238440093767e-02,-5.254801544907404809e-01,-3.821219051133237787e-01,9.132766476594295080e-02,-4.742722029111290372e-01,-4.408998256371340352e-01,-4.410168846232193074e-01,5.008925073935549532e-01,8.728540452287403273e-01,8.002279131794008959e-01,-1.335165687775218823e-01,9.179226890240789472e-02,-4.977362992744358561e-01,-3.541946976763336585e-01,1.935705900473103647e-01,1.772941037263035535e-01,2.347327145559321426e-01,2.077222930238851462e-01,-6.429320255588988342e-01,2.354281102127816772e-01,3.054085036567198014e-02,-6.703963863020944158e-01,1.189526658119376135e-01
-1.686514332769726843e-01,5.065128497822223297e-01,5.358662749484950638e-02,-4.194612929814004465e-01,4.708515038969246502e-02,7.397303688333944915e-02,-1.133542738905207597e-01,-3.940840778243201448e-01,3.512219694421316318e-01,1.928297281135412378e-01,-1.218654992892053146e-01,5.150884650562781442e-02,-2.554214054154094748e-01,-2.009386828000951364e-01,1.184567272822233397e-01,2.653409714094546734e-01,-2.393603081062403160e-01,-1.146969806914323875e-01,1.712343160842420831e-01,1.423852771414075014e-01,3.161604634466430030e-01,8.953891304345072966e-01,2.851873073147381810e-01,4.858696268379421312e-02,2.285527125436521423e-01,1.314914635359066553e-01,3.608115268327674041e-01,1.923745576568057225e-01,9.154594164986473714e-01,1.924132977597914351e-01,-8.247146723700747861e-01,4.747791573928878406e-01,8.953272794731265138e-01,-9.920981651171704163e-01,-4.939642609614643964e-01
-2.292766785613468278e-02,-3.859338551855211463e-01,3.575919279524414351e-01,-1.931114911213035190e-01,6.732119330629471321e-01,-4.616856849705133214e-01,6.844584030970540800e-01,-2.294671557618818969e-01,-4.472968417094082966e-02,-4.467006272784143639e-01,4.315969416907822209e-01,3.802770857768750234e-01,1.746083712461485027e-01,-1.479609123142321299e-02,4.481376571702692102e-01,4.101589930773895110e-01,-2.424664703751737149e-01,-4.419453020569058532e-01,5.429437356225857297e-02,-3.792124836668683135e-02,4.890275658615177989e-01,4.141329120921237172e-01,-1.142612054791937587e-01,4.743078085220658879e-02,6.412304698374891032e-01,8.127896762882745596e-02,4.241027317220383841e-01,2.747223433785899727e-01,1.034712347468161736e-01,-4.885617863818716988e-01,-7.301823615358922492e-02,-5.207911710216721612e-01,4.779343242356207666e-01,3.961880190721847050e-01,-8.634209227672792752e-02
6.297719206659624369e-01,-5.806228105209817469e-01,7.115804195401753685e-01,2.699637622427168426e-01,7.046735367613213841e-01,-3.602754006720998436e-01,4.432132684623391050e-01,-5.278922203615769027e-01,5.375524357104842672e-03,-3.627954317753758762e-01,-3.431034195786166752e-01,8.096021102404780123e-01,-2.479433632999459083e-02,-1.270248357526443106e-01,1.319924404036361965e-01,6.946835780725956200e-01,-3.478324087904526851e-01,-3.336299833811833815e-01,3.936697582381785444e-03,1.158656729081569137e-01,2.255764808986063796e-01,-3.568611671675279290e-02,5.145980188082388551e-01,1.514263286447664614e-01,6.107273300272535455e-01,3.565842187210164216e-01,5.419686109871585389e-01,2.874816769886009982e-01,3.315647831011241942e-01,5.893983531583923963e-02,-3.930086455993245242e-01,-1.836394614055631425e-01,5.224646435163958769e-01,-7.971325651039604110e-02,-4.755844972476183097e-01
3.680877841513096604e-01,4.511674641578485301e-01,1.671591174405477956e-02,1.599294076980452284e-01,3.128820253689566511e-01,2.019611353236665241e-01,4.958446154427955666e-01,-2.232892084164651014e-01,6.157448475074781546e-01,-5.242442091720161956e-01,-1.403599032641983935e-01,-3.505072863395857774e-01,-3.812438839629925802e-01,-3.657548813889331396e-01,-3.708618207085683793e-01,3.655448873865819737e-01,4.776345233911370447e-01,-3.241582664891196064e-01,-3.260699246287706576e-01,9.765915746341530257e-02,-2.487730783260224676e-01,-3.198810970064568382e-01,4.727684710609638130e-01,-1.793430843364339500e-01,-5.187123462211816471e-02,3.137518071728098157e-01,2.619871008728774098e-01,-4.544013157201707287e-01,-1.131518507291526671e-01,2.088582678727748110e-01,-4.013742816596746477e-01,-4.668694504826811920e-01,3.703549995053143085e-01,1.009560503737592652e-01,-3.934643715815119291e-01
2.034793833534944904e-02,-4.100156111016457494e-01,3.264892387127297790e-01,-4.224967437829771910e-01,6.020714104271910339e-01,2.924214231754954652e-01,-5.779909947944635862e-01,7.029407006951499115e-01,2.775158344000236421e-01,4.770590424386651068e-02,-1.831830552537947188e-01,4.953291859729195834e-01,-2.456227780123334536e-01,-7.949792371101099819e-01,2.663718436425238090e-01,-2.567722043683504096e-01,6.114092812073711886e-02,-2.294383442616013680e-01,-1.626957674564532275e-01,3.158177751619485885e-01,1.838279767480933413e-01,-3.391219567103558319e-01,-1.931188281279000440e-01,4.904266232025315531e-01,3.624019355982045082e-02,6.091063289570648742e-02,1.470772342419127410e-01,1.813257102714462346e-02,1.443031185753295420e-01,7.419680089883058660e-02,2.740492917426355923e-01,-4.304471877493547260e-02,-2.016327872590053527e-01,-4.106524226728852089e-01,-5.691872524135066502e-01
-6.428745983378101325e-01,-1.148547078103345082e-01,1.506085032511845778e-01,3.281738816090828403e-01,1.696214539939691068e-01,-2.940961093442663876e-01,-5.095028544578713570e-01,1.575417438308628071e-01,1.589170179645477410e-01,-1.275363829539948035e-01,-4.907561343513615337e-02,1.962844040901666476e-01,4.060758333331613429e-02,-7.779406268735898911e-01,3.817351902126909224e-01,-5.335900082189319882e-01,2.219398848771102217e-01,5.180697136633546362e-01,-4.687717534274520037e-02,-2.423457866379877812e-01,4.077699266175531245e-01,2.091861215303669405e-02,-2.355199112444719411e-01,1.527013745494436858e-01,4.054599767308884189e-02,-2.365377808658783998e-01,-4.978470346776930344e-01,1.629179157740594519e-01,-1.153034039549549611e-01,-3.946808702955949544e-01,1.984818099170936878e-01,-3.045359441662723876e-01,-1.050836390474211568e-01,-6.470957688624024984e-01,3.662047338847138067e-01
-5.041853032403247337e-01,5.793058956006529314e-01,-5.240863305203888878e-01,-4.825165594702913174e-01,3.774558134667251319e-01,3.285348437501565272e-02,3.423402517851079074e-01,1.715715284144797848e-01,-2.124628009977955201e-01,-4.404929992019243068e-01,3.193974386034156288e-01,-4.453920721570470143e-01,-2.779979927700662948e-03,-4.763855270242782769e-01,3.597340827245388839e-01,-7.611315350822290826e-01,3.859600371639381189e-01,1.673075019996588253e-01,-1.838399769890450564e-01,2.398279432584444343e-02,-3.576788796692469963e-01,-5.602760321793487375e-01,-2.581461770365369585e-02,4.388219854863051328e-01,-9.277457115951348587e-02,-1.600702940679490094e-01,-5.819190852155287086e-01,3.963581401824347039e-01,-5.769085879772580666e-02,-4.655536193288859481e-01,-3.629612379020980776e-03,4.677946754477171898e-02,-5.487294558557015423e-01,3.680027466981840023e-01,-2.971852969596749383e-01
-4.385723900522942031e-01,1.988936465486366434e-01,-3.386352912174773744e-01,-4.797803030805690705e-01,4.705114495816671849e-01,-1.110034802556256195e-01,4.211516418658100003e-01,6.987967978645019673e-02,-4.014367421126814883e-01,3.086102134450865453e-01,-2.954541898905934105e-01,-1.257220979191390753e-01,7.044808474489037530e-04,-2.142534280512143618e-01,-2.605603726427679345e-01,-2.566341399420008496e-01,4.258506114398201148e-01,-5.722292581839450581e-02,-8.133673564238129428e-02,4.968362427802778258e-01,-3.403454494709931555e-01,-1.637390096576331333e-01,-2.976755675720666253e-02,-1.517104307770887062e-01,-1.024455616225142807e-01,-1.161568480659756486e-01,-4.972081578276530411e-01,-1.239748369467649491e-01,-4.165549641680301174e-01,-3.129538081652747383e-01,-7.217355021985821795e-01,-4.497318353541759905e-01,2.587212263763024600e-01,3.764076303429261805e-01,-5.446330692789504990e-01
-4.460992155225478872e-01,3.046003209796095401e-01,-3.502068447277473795e-01,-5.123306851945196722e-02,-1.550956289060815008e-01,-1.294399769787652754e-01,-5.254264281940594639e-02,5.736653380061825652e-02,-2.588445390026758441e-01,5.314871930866811589e-02,1.874904448553853797e-01,1.275090842561051319e-01,4.115063758659373017e-01,3.750081000992669389e-01,-2.520810611311723459e-01,-1.887172327985680576e-01,2.802821161696577579e-01,3.216867094542242844e-01,4.560390642436977782e-01,1.728862353319186168e-02,-3.944107136325507579e-01,-3.247126478035179953e-01,5.673220883950524929e-01,-3.656699624278732519e-01,-4.405477860721461747e-01,-3.766956216241628130e-01,2.413124869857306842e-01,9.357369631340793636e-02,-4.959708170571908714e-01,-2.898254270720241887e-01,-4.476617697612962354e-01,4.780865652610415406e-01,-3.309597380247739778e-02,-2.071892740701996860e-01,6.542785819438838579e-02
-1.184706095974077528e-01,2.920286724529806976e-01,-5.661392067528626670e-01,1.187531040643484831e-01,-2.608201036763007630e-01,-4.070840695909491713e-01,3.342488526573899610e-01,5.741778464201903187e-01,-7.536438253524083142e-02,4.722067096705191425e-01,6.725019199353318711e-02,5.479271392401517948e-01,-7.232167947696253874e-02,-3.460586430003975145e-01,-2.669956323654277749e-02,-5.509092038475051911e-01,2.113953704811061263e-01,6.974761343464568053e-02,6.329174130065761128e-01,-6.877902786049118478e-02,3.915992210012880781e-01,-1.587044328204978427e-01,4.005535479224696382e-02,-2.324794070237951316e-01,-3.055094976321766631e-01,2.988881207058792788e-01,-1.986423980019747237e-01,-3.414662366097603319e-01,2.788247746000229246e-02,3.767689700455418289e-01,-2.646686922941533515e-01,7.979832922067263412e-02,-4.520884314105300672e-01,-2.381055952724478730e-01,-1.648981772241235877e-01
-3.506816869279387738e-01,5.321248857469115245e-01,1.893455695404965833e-01,1.451013864578602208e-01,-3.897729070062892071e-02,1.887647550658197726e-01,-4.871883038198510096e-01,-2.219453446494997206e-01,-5.569383337375275467e-01,-3.896566360932188222e-01,4.483964335091259468e-01,-8.130480392850125693e-02,4.471981090921482993e-01,3.868188445841884149e-01,5.454775683630935790e-02,-2.682416473391012190e-01,-2.196953532074699400e-01,-1.944303467652740425e-01,4.182735914260871102e-01,5.059127689053758425e-01,-2.232440485208249045e-03,3.010189340305579470e-02,-2.026578333287097078e-01,-2.351132969228794944e-01,-3.630651874336993656e-01,4.409769073805481776e-01,-4.906858008187224285e-01,2.055992062757958649e-01,-5.466069993138077399e-01,3.378336664956691493e-01,1.510357172855686658e-01,-2.231648461421400498e-01,-3.827485021390752418e-01,-4.177176903852675149e-01,-2.965185753094282117e-01
-1.992956717344013806e-01,4.564624155846584985e-01,1.498904435632148480e-01,-2.170397679871384489e-01,-2.222155039482978656e-01,1.193824522265983373e-01,1.140968386477590052e-01,6.802441580088146589e-01,-3.330311344273371721e-01,2.965397637546590137e-01,2.774352367189248381e-01,-3.202166398086186971e-01,-2.710709739444286948e-01,-4.811591983495623337e-01,-2.926408318881839055e-01,-5.176897674226026425e-01,-4.441944403033531996e-01,-2.431186197266002325e-01,-3.625477316361083169e-01,5.660685904710742733e-01,2.982261864770023307e-01,-6.345158370364804012e-01,3.003370012080789908e-01,3.262993074669824911e-01,-5.316804401268718783e-01,6.377815589362185733e-01,3.498275987791222286e-01,-2.279396886455260229e-01,-3.451782615901793916e-01,-2.977308913546122815e-01,-2.625019037253512044e-01,-4.603927040774135615e-01,-5.439528463937692848e-01,-1.029003961912730303e-01,-3.632759205777468248e-01
-2.465686552755356475e-01,3.386964748034144157e-01,1.218547814655805972e-01,-2.256776488844833561e-01,-4.425099419323536010e-01,6.947328648450247501e-02,6.610846861328869561e-01,9.216161748037908497e-02,-3.953681170604562700e-01,-1.659122953172689485e-01,6.742825999719503915e-02,-1.098548592662869777e-01,7.748590508365860163e-02,-1.667616543121095696e-01,-4.372006030017527162e-02,4.490758626353902327e-01,-7.866085354652706252e-02,5.551254308337771198e-02,-3.403077799473082088e-01,6.074839038423168747e-01,2.366671085638742678e-01,8.530871924081463720e-02,-1.032817021316456418e-01,-3.564342214194893277e-01,-3.726017954146569888e-01,1.410626831805345260e-01,-5.002475070686215330e-01,2.872136648226096822e-01,1.774278466226219264e-01,-2.549209640620642703e-01,1.486761540878170640e-01,-2.048467372398820041e-01,-5.462346657668749605e-01,-1.442590401937389744e-01,2.689235727802889442e-01
9.125424270212154076e-02,7.146722028734687759e-01,-2.012214111798426297e-01,5.754012188652830179e-02,-6.179492761514427945e-01,5.265129656472355979e-01,-2.028318710464802610e-01,9.422356900410625569e-01,2.342139804673044334e-01,8.677117308203792512e-02,3.130642877601808038e-01,1.494902515540896468e-02,3.321316740594766337e-01,-6.840526597090874628e-01,-1.122898465131479256e-01,-2.079326711825581209e-01,1.856976187984705207e-01,4.147749097844551924e-01,2.971024914114789861e-01,3.463705171908904590e-01,7.320450034116073867e-01,-2.240135155967646063e-01,6.107333932289580325e-01,1.440744450759341155e-01,-3.285242213464267119e-02,2.913615789609894091e-01,-5.460384116950869338e-01,3.200099771068994903e-01,2.108310930719662912e-01,-5.174531128148530668e-01,1.583056079260397320e-01,1.993589130848496815e-01,-3.535050653151858291e-01,3.496921731629050734e-01,-5.132035635527389950e-01
